-2.388304264539807
-0.5810203525902692
-1.099757293579068
-0.5646823534741469
-0.04285698209432679
0.8264149691127892
1.8815129973509455
0.34217123945295974
-1.3712218662104085
-0.33102983261202135
0.7708326091116008
1.0105556278078198
-0.01325456186342697
0.6389503747766998
0.25235919629436915
-1.6550979385549829
0.1494681685709989
1.6538262100520564
1.4243289324633681
-1.1223206307349485
0.3823427594319997
0.8434038701868225
0.5163342074051332
-0.7442747619938921
-1.9175572018312181
-0.4697748210285395
1.0304780567953093
1.3764979486881634
-1.4874230584485149
-1.0093892025187758
-1.094067315894078
-0.6155309880080462
0.10095240087353864
1.698059720569182
0.7926901480826224
0.0676132041091167
0.8122495017470379
-0.0014671823587402563
0.5253814954833389
0.613434421658076
1.8740384046983398
-0.9166940230720901
-1.0567035895598251
-1.1880034241030941
-1.1794721152503809
-0.08546056921832136
0.6397840969591384
0.5135156591189726
0.6756882012465601
-0.6558258130493526
-1.8591980684009435
-0.06435837193521984
-0.7621467697392901
0.8556659419724715
-0.12610219612139797
-1.2994764414088469
-1.1994304379139376
0.6009620657162057
-0.23949779192404963
-1.891371083118878
-1.4610471827992788
0.42291387707397443
0.1900007460624884
-1.3503077101815544
-0.32839312832105494
1.4444429469229496
-0.10175300195714539
-1.2680694266136316
-0.3258662971271185
0.7772923764276076
1.8326284126689691
-0.7703635022889864
0.7934797610824386
0.1354207887607272
-1.6118283124715669
-1.0484325103654175
0.5938019758723215
0.8126240704232119
-0.6968142769301517
0.5173014972742245
1.3984287678321061
0.036834451836413575
-1.9344531961135645
-0.33767785962954944
-0.21628420902683063
0.7733719133469711
1.2073239078146627
-0.26428281823588234
0.7113933596425779
1.7664940538678624
-0.5104633513732236
-0.34370775355764266
-0.15311308541828292
-0.8165111685275859
-0.2635474548130597
0.9238823900841849
0.2942021481905728
-1.4827387890454569
-0.12911715967535986
0.3806839223237168
1.259500354086861
1.814002179894169
0.11182229164940195
-0.4551092496386115
0.6022395072295381
0.8196163291472015
-0.18313867890080823
0.5604040655662978
0.40189823409732484
-1.8473163643026989
